scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,12306808225911180052,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.6621056795120239,26.4,220,0.6259948015213013,1.466199517250061,0.9381050281226635,15.572521886377615,1.0858259929852052,1.0874457644468003,0.11464982969548808,0.3968181818181818,0.2857954545454545,-0.01305173482281812,0.09615930205634371,0.10815119312483479,0.47576307425614117,0.7244318181818182,residual,0,x_passive,residual_passive_rvo_mpc,7,4
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,9625918817557186488,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.6956016421318054,26.4,220,0.6969780921936035,1.5752180814743042,0.9310865849256516,13.393621296701895,1.2417295626618645,1.2894667966799302,0.09564397706443825,0.5789772727272727,0.4068181818181818,-0.13487447241913866,0.039292866839095934,0.0464534194681116,0.4490026297269559,0.7295454545454545,plain,1,x_intent,icgp_rvo_mpc,7,4
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,9625918817557186488,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.6246015429496765,26.4,220,0.6782349944114685,1.3195459842681885,0.9329397976398468,13.504969362864358,1.1316602604633028,1.1709294233809817,0.08943556779492857,0.5359090909090909,0.40511363636363634,-0.0955984990127988,0.02507741183656351,0.029306229121348046,0.4651107891318813,0.6897727272727273,plain,0,x_passive,passive_rvo_mpc,7,4
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,9625918817557186488,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.57181715965271,26.4,220,0.5368905067443848,1.3272706270217896,0.9469151757657528,15.360552088619443,1.2331900609487838,1.2415981287306006,0.11165198861404364,0.5109090909090909,0.39204545454545453,-0.06807521629551509,0.08300972058911892,0.0921828801958737,0.4714896622245963,0.7357954545454546,residual,1,x_intent,icgp_rvo_mpc,7,4
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,9625918817557186488,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.5397864580154419,26.4,220,0.6924099922180176,1.336742639541626,0.9315382540225983,16.05045600907033,1.250003026493571,1.2454734576019373,0.12575301142615816,0.38431818181818184,0.27954545454545454,0.019581906510633417,0.1206044078709727,0.13667607203363016,0.44806347871453256,0.7835227272727273,residual,0,x_passive,residual_passive_rvo_mpc,7,4
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,1397175837463190181,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.6631109714508057,26.4,220,0.7373437285423279,1.7292543649673462,0.9270954504609108,15.217050388018833,1.4653405547142029,1.4422727525234222,0.11270068181064827,0.617840909090909,0.45681818181818185,-0.148116020609159,0.023091499467464992,0.029895432148467394,0.4491400978594003,0.7897727272727273,plain,1,x_intent,icgp_rvo_mpc,7,4
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,1397175837463190181,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.5229483246803284,26.4,220,0.7091513872146606,1.497678279876709,0.9298829510807991,13.92524726758711,1.4084030258384619,1.380995321544734,0.09725534119669729,0.5471590909090909,0.4011363636363636,-0.0991126313203607,0.022933191427029657,0.029730625504373814,0.42961406748437075,0.76875,plain,0,x_passive,passive_rvo_mpc,7,4
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,1397175837463190181,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.6078888177871704,26.4,220,0.5705187320709229,1.1948730945587158,0.9435902014374733,14.389243583354983,1.5031095120039852,1.4600325202400035,0.15199210253988646,0.42056818181818184,0.29375,-0.043641437269831926,0.1093746331215582,0.12636588016524913,0.46051181966405025,0.7897727272727273,residual,1,x_intent,icgp_rvo_mpc,7,4
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,17936,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,1397175837463190181,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9885516166687012,0.9882206916809082,0,0,0,0,0,0.6812742948532104,0,0,0,0,0.6869179010391235,26.4,220,0.6680983304977417,1.4679996967315674,0.9339420571923256,16.197477843874367,1.4546806930141016,1.3904590316794134,0.16544454543195156,0.4234090909090909,0.32727272727272727,0.02447327911289706,0.13264538820892235,0.1508356990108944,0.45369697235185996,0.7147727272727272,residual,0,x_passive,residual_passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,12734861730649526722,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,0,0,0,0,0.8126888214515686,26.4,220,1.597671389579773,6.278087615966797,0.8500526994466782,11.884503787427093,0.5662833628817514,0.46674219093938846,0.24369931859175928,0.26931818181818185,0.08977272727272727,0.43856871523574303,0.6418691668703304,0.656167982017897,1.1937753428456122,0.48295454545454547,plain,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,12734861730649526722,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,0,0,0,0,0.8150730149388357,26.4,220,1.7610578536987305,6.8852643966674805,0.8347182869911194,12.362350577102916,0.7267999040245988,0.580986506855962,0.1988019318642645,0.25772727272727275,0.08068181818181819,0.48214577532979863,0.6205819238044181,0.6327689427673703,1.2551964604156844,0.5011363636363636,plain,0,x_passive,passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,12734861730649526722,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.7983719836505149,20.04,167,0.10704877972602844,0.2821548283100128,0.9899530811235309,12.67081842681364,0.6663040465153865,0.43852704858496605,0.2635688625358346,0.18952095808383235,0.0748502994011976,0.6639698085782345,0.8158678896082878,0.8304988440890194,1.2504709077220195,0.437125748502994,residual,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,12734861730649526722,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.777068018913269,16.919999999999998,141,0.14292854070663452,0.35787200927734375,0.986585633829236,13.179757454810897,0.9499978291643585,0.6664415106404769,0.2316868792169113,0.1620567375886525,0.07092198581560284,0.46642347713043736,0.5613546758490071,0.6158570637823101,0.8965835197096673,0.5673758865248227,residual,0,x_passive,residual_passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,5328981763871829653,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,0,0,0,0,0.8240436544696771,26.4,220,1.79906165599823,6.981768608093262,0.8311514854431152,12.300660072593018,0.5876390124157875,0.47110213831932096,0.19768613638007082,0.29,0.056818181818181816,0.36143584625533703,0.5972869880578601,0.6125004679621734,1.1849639916465027,0.5170454545454546,plain,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,5328981763871829653,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,0,0,0,0,0.8114125572343017,26.4,220,1.8901407718658447,7.4775238037109375,0.822603389620781,12.648820779180824,0.6562417706628119,0.5110149162757972,0.19291215887113305,0.3475,0.1409090909090909,0.33954801821340125,0.47429585244769246,0.48566407339072243,1.0959311496334505,0.5352272727272728,plain,0,x_passive,passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,5328981763871829653,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.755484938621521,15.84,132,0.12865178287029266,0.3085445165634155,0.9879255602136254,12.234310518368147,0.8780227525717099,0.6037778167131668,0.3105691287077427,0.22272727272727272,0.10416666666666667,0.4347268501536024,0.5807174382219582,0.6286941426619826,0.9072275964666328,0.5568181818181818,residual,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,5328981763871829653,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,0,0,0,0,0.8240436544696771,26.4,220,3.83367657661438,8.450008392333984,0.6401954591274261,10.74994775334335,0.6746276768570004,0.5865315585890081,0.27293943210018123,0.3597727272727273,0.038636363636363635,0.33303462869165973,0.4777076165539639,0.49565470084445323,0.80834866479731,0.6193181818181818,residual,0,x_passive,residual_passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,9704255201329110717,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.6524351239204407,17.52,146,0.14723961055278778,0.3326762318611145,0.9861810244619846,11.984277940689935,0.8140789508330796,0.6025569522140558,0.16989092416710488,0.28184931506849314,0.1917808219178082,0.4680503236143671,0.6535768701252483,0.6866681140645059,1.2111963410508144,0.3904109589041096,plain,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,9704255201329110717,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.701198935508728,20.279999999999998,169,0.1268005222082138,0.2848842442035675,0.9880993077531457,13.708151186547184,0.9029708440989371,0.706409959596466,0.17125207161704442,0.27781065088757395,0.15236686390532544,0.3318369445297309,0.44499585068563907,0.48785927927602596,1.134312173168812,0.5857988165680473,plain,0,x_passive,passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,9704255201329110717,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.8099521578813337,22.08,184,0.09969969093799591,0.30072465538978577,0.9906428195536137,13.123233031660675,0.7471217058707186,0.6071124719025608,0.2323694290047886,0.1453804347826087,0.05570652173913043,0.6240571374980316,0.7656236201589026,0.7758004864633459,1.1467505881976232,0.4796195652173913,residual,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,9704255201329110717,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.6910420060157776,15.12,126,0.10007050633430481,0.2874191701412201,0.9906080169603229,11.957427372180973,0.9153334409135231,0.7162721151023582,0.23879623086753463,0.1984126984126984,0.15079365079365079,0.5487073362990448,0.6454486868304614,0.6841246978133191,1.0572326971162358,0.5198412698412699,residual,0,x_passive,residual_passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,7085172211265183345,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,0,0,0,0,0.805044688593298,26.4,220,0.6252874135971069,2.4094839096069336,0.9413144923746586,12.486934173997724,0.6738690587383727,0.5671331960269477,0.1861880676931998,0.2381818181818182,0.08068181818181819,0.5324929611110584,0.7126904735320233,0.7331260861453379,1.37152272380735,0.42045454545454547,plain,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,7085172211265183345,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,0,0,0,0,0.7219563722610474,26.4,220,1.7940407991409302,7.052128314971924,0.8316227197647095,11.045581404006953,0.6481053161463933,0.5912776951699263,0.17362329586334949,0.2927272727272727,0.12613636363636363,0.7333587443522209,0.8681275061342487,0.877645765930147,1.5518951916845967,0.39204545454545453,plain,0,x_passive,passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,7085172211265183345,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.660646378993988,14.52,121,0.09965766966342926,0.29132500290870667,0.9906467637047172,11.253723367117345,0.821020904685032,0.6499907398704162,0.2152640502399588,0.2334710743801653,0.13429752066115702,0.6073688079132167,0.7512024425811621,0.8190124346633509,1.139159920918224,0.4855371900826446,residual,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14245,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,7085172211265183345,12.0,8.0,96.0,0.041666666666666664,24.0,x,y,2.2,1.8181818181818181,0.8288836479187012,0.796605110168457,0,0,0,0,0,2.744931221008301,1,0,0,0,0.804150217177853,25.68,214,0.12220361083745956,0.28917163610458374,0.9885307447984815,13.031273609100026,0.7107080104736346,0.6031015144175536,0.2423087618434497,0.24485981308411214,0.1483644859813084,0.8359896218897603,0.9473815496029021,0.972729397658077,1.4175793848678457,0.40186915887850466,residual,0,x_passive,residual_passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,10846276207689166853,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6334805488586426,26.4,220,2.282444477081299,7.78212833404541,0.7802120894193649,12.252934166666932,0.8571934104643085,0.8544691040095957,0.09106301146278963,0.5643181818181818,0.26022727272727275,-0.11697188491043803,0.07378480411276044,0.08364604580872236,0.33571221336483126,0.8340909090909091,plain,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,10846276207689166853,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6245306730270386,26.4,220,2.150446891784668,7.958343982696533,0.7929227948188782,12.40993341648209,0.8086992301724174,0.7119868608360941,0.09222187522523613,0.5742045454545455,0.30511363636363636,-0.07928300223289185,0.07066551691596697,0.07404360566973156,0.564298115937745,0.7659090909090909,plain,0,x_passive,passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,10846276207689166853,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6938495635986328,26.4,220,2.9890308380126953,7.401017189025879,0.7121713757514954,10.381991093485567,0.6604371212338183,0.6392210748469965,0.1193811366234017,0.5470454545454545,0.26079545454545455,-0.01188397275171849,0.1690850989071258,0.17251576469238203,0.6730064699284476,0.6897727272727273,residual,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,10846276207689166853,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6733506917953491,26.4,220,1.6931570768356323,5.759634017944336,0.8369574993848801,13.101778364453821,0.8476400684903969,0.7423016891222108,0.11792789760379079,0.5264772727272727,0.26988636363636365,-0.042773800015912807,0.09554777947881107,0.10069851659010057,0.5809948503838471,0.7681818181818182,residual,0,x_passive,residual_passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,1469987607257813037,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6419204473495483,26.4,220,1.2023091316223145,5.616161346435547,0.884223684668541,13.577815094813559,0.8648281052708626,0.8517438270151615,0.1193783523459305,0.47761363636363635,0.24943181818181817,-0.03233471471133905,0.13430250853931847,0.1536653621647698,0.5892759534401474,0.7823863636363636,plain,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,1469987607257813037,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6670601963996887,26.4,220,1.4216638803482056,7.1556620597839355,0.8631009310483932,13.261131219802337,0.7849951582876119,0.6790031084282832,0.0878014770767715,0.5234090909090909,0.29147727272727275,-0.034460371874757534,0.10245818133774133,0.10789172291593623,0.5685749881730565,0.7329545454545454,plain,0,x_passive,passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,1469987607257813037,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6698988080024719,26.4,220,2.2826955318450928,7.6663498878479,0.7801879197359085,10.940773690523201,0.7190100417980416,0.6738643503832547,0.11830403378884181,0.5464772727272728,0.23068181818181818,-0.05461647761886957,0.13773957904248169,0.13894524903229405,0.6100143199075918,0.7147727272727272,residual,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,1469987607257813037,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6575126051902771,26.4,220,2.647259473800659,8.056382179260254,0.7450822293758392,11.30798485593823,0.7827039744027636,0.7640740093859759,0.12549590911393435,0.5322727272727272,0.21875,-0.04413121503743012,0.1093165597222912,0.11374412370014184,0.4486151121702962,0.7971590909090909,residual,0,x_passive,residual_passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,1281737108854775661,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.7267099618911743,26.4,220,1.6494251489639282,6.603228569030762,0.8411686569452286,14.97362635725949,1.0198784944686023,0.9627537885850126,0.10848170442676003,0.5698863636363637,0.30568181818181817,-0.11091836667018702,0.06285222150232432,0.06761445165882185,0.44372821863928325,0.8,plain,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,1281737108854775661,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6552225351333618,26.4,220,1.91160249710083,7.594097137451172,0.8159223049879074,12.397337380228237,0.8508765782144937,0.8205707351931116,0.10091284083583477,0.5467045454545455,0.28352272727272726,-0.03892120768548616,0.10477018161718825,0.12396459207815148,0.5003728638927536,0.7846590909090909,plain,0,x_passive,passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,1281737108854775661,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6429975628852844,26.4,220,1.4007301330566406,7.496109962463379,0.8651167452335358,13.2773897548268,0.9516227155246518,0.9130715032192793,0.1232572727696441,0.543409090909091,0.3159090909090909,-0.02435162221801112,0.14131656600512282,0.14995825541365967,0.608507840752321,0.7289772727272728,residual,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,1281737108854775661,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6373909711837769,26.4,220,1.4899293184280396,7.314414024353027,0.8565273135900497,12.866539705145442,0.938422373241999,0.9081823906437917,0.11976522734833205,0.4915909090909091,0.22215909090909092,-0.008985350729900404,0.12855210436440445,0.13972392133554404,0.4660654694241712,0.8147727272727273,residual,0,x_passive,residual_passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,8032290052926240080,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6655353307723999,26.4,220,1.2269489765167236,7.238622665405273,0.8818509876728058,13.553928062291561,1.1241566563194447,1.0827294586734337,0.10043545460741204,0.5352272727272728,0.2897727272727273,-0.07620796517863453,0.10202784499907538,0.1142127299103988,0.5291514375747222,0.7596590909090909,plain,1,x_intent,icgp_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,8032290052926240080,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6840431690216064,26.4,220,1.434973120689392,5.607385635375977,0.8618193119764328,13.101934617870938,1.1395542832938108,1.0850056956437502,0.1028443749171195,0.5485227272727272,0.3386363636363636,-0.06126626621337209,0.07346185588637458,0.0799746223886818,0.5273011044341761,0.7170454545454545,plain,0,x_passive,passive_rvo_mpc,7,4
narrow_gate,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18245,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,8032290052926240080,12.0,8.0,96.0,0.08333333333333333,12.0,x,y,2.2,3.6363636363636362,0.8535785675048828,0.854339599609375,0,0,0,0,0,0.8591200113296509,0,0,0,0,0.6129599809646606,26.4,220,0.6993487477302551,1.6359144449234009,0.9326562359929085,13.988475167487195,1.1355462295765226,1.0493482705544341,0.15554772689938545,0.5186363636363637,0.2721590909090909,-0.04564859744327209,0.12809563442162974,0.14104874561272432,0.548794212565467,0.7340909090909091,residual,1,x_intent,icgp_rvo_mpc,7,4
