scenario,scenario_generation_version,rvo_safety_layer_version,tier,area_policy,robots,seed,method,noise_level,sigma_p,sigma_v,observation_noise_protocol,observation_noise_seed,workspace_width,workspace_height,workspace_area,agent_density,area_per_agent,dominant_flow_axis,lateral_axis,passage_width,agents_per_passage_width,start_bounds_margin,goal_bounds_margin,starts_out_of_bounds,goals_out_of_bounds,initial_collision,initial_safety_violation,initial_obstacle_collision,initial_min_distance,success,collision,safety_violation,obstacle_collision,min_distance,completion_time,steps,final_goal_distance,max_final_goal_distance,progress_ratio,path_length,control_effort,smoothness,latency_ms,screen_reject_rate,screen_all_reject_rate,screen_min_margin,screen_selected_margin,screen_predicted_margin,screen_runtime_margin,rvo_intervention_rate,architecture,candidate_conditioned,feature_key,planner_method,training_seed,seed_index
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14799,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,17511737681536598318,11.0,11.0,121.0,0.03305785123966942,30.25,x,y,11.0,0.36363636363636365,0.6584157943725586,0.6587686538696289,0,0,0,0,0,6.736655235290527,1,0,0,0,0.8797061443328857,11.4,95,0.16709667444229126,0.2870873808860779,0.9826473277062178,10.443826430928311,0.8504052264909995,0.5757501773345758,0.2453844743094554,0.15105263157894736,0.09210526315789473,0.937319027202596,1.0852738516346403,1.153952406840889,2.5193946482947003,0.3894736842105263,residual,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14799,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,17511737681536598318,11.0,11.0,121.0,0.03305785123966942,30.25,x,y,11.0,0.36363636363636365,0.6584157943725586,0.6587686538696289,0,0,0,0,0,6.736655235290527,1,0,0,0,0.8797061443328857,12.12,101,0.12272600829601288,0.29507601261138916,0.9872551364824176,10.709025358370127,0.8362983104191942,0.5274912360784269,0.2608014847553049,0.14405940594059405,0.10891089108910891,1.0317979630057026,1.1149741230064099,1.1697223775487136,2.518075835102856,0.3712871287128713,residual,0,x_passive,residual_passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14799,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,13735896414164591231,11.0,11.0,121.0,0.03305785123966942,30.25,x,y,11.0,0.36363636363636365,0.6584157943725586,0.6587686538696289,0,0,0,0,0,6.736655235290527,1,0,0,0,0.8980347514152527,10.08,84,0.13096249103546143,0.34433773159980774,0.986399793997407,10.11568208038807,0.8074984893069735,0.4394246099323536,0.18301726266231744,0.1630952380952381,0.06547619047619048,0.8523805026439509,1.0094960814395124,1.0819669101529181,2.5130647414638885,0.40773809523809523,plain,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14799,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,13735896414164591231,11.0,11.0,121.0,0.03305785123966942,30.25,x,y,11.0,0.36363636363636365,0.6584157943725586,0.6587686538696289,0,0,0,0,0,6.736655235290527,1,0,0,0,0.9805663824081421,9.959999999999999,83,0.1709969937801361,0.3776014745235443,0.9822422862052917,10.097419342026114,0.9031047591692712,0.5252516598794983,0.40462409747141714,0.15481927710843374,0.10843373493975904,0.9384780292843572,1.0189690065015875,1.0890994064123878,2.41982464290527,0.45481927710843373,plain,0,x_passive,passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14799,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,13735896414164591231,11.0,11.0,121.0,0.03305785123966942,30.25,x,y,11.0,0.36363636363636365,0.6584157943725586,0.6587686538696289,0,0,0,0,0,6.736655235290527,1,0,0,0,0.9236536026000977,10.08,84,0.22148045897483826,0.3736966550350189,0.9769996739923954,10.054089269135147,0.8638178582907476,0.5371803804445671,0.33444613135153695,0.14047619047619048,0.1130952380952381,1.1128302999858612,1.2602389862814123,1.3143237059279569,2.4468486441175146,0.3005952380952381,residual,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14799,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,13735896414164591231,11.0,11.0,121.0,0.03305785123966942,30.25,x,y,11.0,0.36363636363636365,0.6584157943725586,0.6587686538696289,0,0,0,0,0,6.736655235290527,1,0,0,0,0.9343808889389038,10.2,85,0.13938820362091064,0.3648807108402252,0.9855247996747494,10.230104956310242,0.8983740179744714,0.5434217625029969,0.25102970419752907,0.18352941176470589,0.1588235294117647,1.1825115413700833,1.262449907853323,1.303850059071008,2.560762884371421,0.37941176470588234,residual,0,x_passive,residual_passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,5139296763337165386,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.6294697523117065,15.84,132,0.1315205842256546,0.3574296236038208,0.9862761795520782,11.417007031064713,0.9074592553643566,0.7163850092187976,0.09950596612532425,0.34450757575757573,0.2518939393939394,0.1201068801278598,0.27382483460093765,0.3310714253678805,1.025024982512449,0.5738636363636364,plain,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,5139296763337165386,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.6796386241912842,16.2,135,0.16372691094875336,0.3735713064670563,0.982915535569191,11.716253496746504,0.9870199164306676,0.7269730862368036,0.09347842607422974,0.35462962962962963,0.2916666666666667,0.1539618594141643,0.2626776865697294,0.3184545687965497,1.0687106434062676,0.575925925925926,plain,0,x_passive,passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,5139296763337165386,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.6461899876594543,12.719999999999999,106,0.18539564311504364,0.33954983949661255,0.9806544613093138,10.661717249138746,0.8732163773867179,0.6248050244911661,0.12705613190982543,0.3563679245283019,0.2665094339622642,0.15984199189231735,0.3088700351017124,0.37667680841115014,0.9444626903365245,0.6191037735849056,residual,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,5139296763337165386,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.6693766117095947,18.0,150,0.17418214678764343,0.35873955488204956,0.9818245600908995,12.289082641502318,0.9032896024982134,0.7071981362998485,0.12622025019178787,0.37483333333333335,0.28833333333333333,0.17205317578976975,0.27399995369215807,0.33478429553409417,1.0614304329951607,0.5541666666666667,residual,0,x_passive,residual_passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,13933183064198078789,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.6212685108184814,24.119999999999997,201,0.20029304921627045,0.3364487588405609,0.9790999572724104,12.671127482293741,0.8101870314917754,0.7050789403196295,0.09850031090002571,0.3838308457711443,0.2860696517412935,0.13489531185944797,0.27797271133831414,0.307605665867583,1.1033361322636628,0.5447761194029851,plain,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,13933183064198078789,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,0,0,0,0,0.6245253086090088,26.4,220,0.19785356521606445,0.6960787177085876,0.9793545100837946,12.710059114600881,0.7768054097213528,0.7506191670047966,0.10295761388657741,0.30829545454545454,0.24431818181818182,0.24334226118474783,0.32899897216395907,0.3632455540245231,1.1161224840818482,0.5545454545454546,plain,0,x_passive,passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,13933183064198078789,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,0,0,0,0,0.7424910664558411,26.4,220,0.21648851037025452,0.6009976863861084,0.9774100035429001,12.432989106897367,0.7043515917760405,0.662112501568415,0.17399812492261513,0.2988636363636364,0.21818181818181817,0.2984252180196134,0.4476530397158456,0.5465250400673938,1.0841854770684785,0.5471590909090909,residual,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,13933183064198078789,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.7844710350036621,20.64,172,0.1641124188899994,0.32522252202033997,0.982875308021903,12.463119467640354,0.8649863756240107,0.7318508715130562,0.1476079215895287,0.29273255813953486,0.22529069767441862,0.2926346729587504,0.39517746947749066,0.5021840907862887,1.0346800731139822,0.5981104651162791,residual,0,x_passive,residual_passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,4304110998138646421,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.7011266946792603,17.88,149,0.17154145240783691,0.3763050436973572,0.9821001086384058,11.960143539858109,0.9747658151908208,0.784668831667244,0.09604622501506464,0.35453020134228186,0.26426174496644295,0.14439070645055654,0.30145169354200163,0.35028514495707,1.0435045225288246,0.5369127516778524,plain,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,4304110998138646421,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.7446893453598022,25.2,210,0.15789100527763367,0.369599848985672,0.9835244957357645,12.803853381206864,0.9213282347257649,0.9103518273149218,0.12187726183799982,0.2757142857142857,0.2154761904761905,0.27797243588726,0.3636223037270387,0.3983409585284869,1.1062087055615017,0.5779761904761904,plain,0,x_passive,passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,4304110998138646421,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.6610517501831055,17.759999999999998,148,0.14651592075824738,0.3651743531227112,0.9847114561125636,12.599432345567038,0.9911391197804462,0.7987643989759523,0.12941579415063323,0.36131756756756755,0.28040540540540543,0.21132774878035276,0.37149486580611896,0.43651605971963026,1.088021215636384,0.5819256756756757,residual,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,4304110998138646421,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.7009051442146301,18.24,152,0.1829051524400711,0.37909233570098877,0.9809143375605345,11.987056661871975,0.9853640719267883,0.8626503642452391,0.12046809211154284,0.34292763157894735,0.2565789473684211,0.26950292938833104,0.3708147591068165,0.42191216581844193,1.1122657206389859,0.5641447368421053,residual,0,x_passive,residual_passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,3610150709844780835,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.7462631464004517,15.959999999999999,133,0.1464669406414032,0.3427425026893616,0.9847165672108531,11.109090342955824,1.1236927723301982,0.9872821896596062,0.09611249954747807,0.3804511278195489,0.26973684210526316,0.14715538136519257,0.3103170704065745,0.37160879627850496,1.0453667636215689,0.5695488721804511,plain,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,3610150709844780835,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,0,0,0,0,0.7156184315681458,26.4,220,0.21459752321243286,0.5542944073677063,0.9776073228567839,13.050753891220666,0.9956527882340279,0.9910130649466407,0.0948305680636126,0.29147727272727275,0.22954545454545455,0.2695561301795005,0.36024823313515475,0.399879366610919,1.0631883299926466,0.5528409090909091,plain,0,x_passive,passive_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,3610150709844780835,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.860866129398346,16.2,135,0.15928396582603455,0.3438807725906372,0.9833791442215443,11.407284870538206,1.1086005332845228,1.0211845146285163,0.12409925909230003,0.3251851851851852,0.2222222222222222,0.14464102113515967,0.3064101275415332,0.352833703154767,0.9528962292825734,0.5814814814814815,residual,1,x_intent,icgp_rvo_mpc,7,22
four_way_stop,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18799,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,3610150709844780835,11.0,11.0,121.0,0.06611570247933884,15.125,x,y,11.0,0.7272727272727273,0.6513891220092773,0.6888823509216309,0,0,0,0,0,1.393014669418335,1,0,0,0,0.7049704790115356,16.8,140,0.18634450435638428,0.37754106521606445,0.9805554505437613,11.468116399293649,1.1226533399096557,0.9467283483328564,0.121128482351196,0.295,0.24553571428571427,0.33828145438115054,0.43762279352971495,0.4893612998723984,1.1863802652593172,0.5419642857142857,residual,0,x_passive,residual_passive_rvo_mpc,7,22
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,14161504104179839529,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,1,0,0.4982507824897766,13.799999999999999,115,0.12401977181434631,0.3637845516204834,0.9878522772341967,11.793746969895437,0.6764734095043462,0.4558796634978574,0.1784630433615783,0.18521739130434783,0.12173913043478261,0.21596245586928794,0.3499324280321598,0.3942657969632874,0.5403065166214237,0.6739130434782609,plain,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,14161504104179839529,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.6253384351730347,13.08,109,0.11677226424217224,0.3281092047691345,0.9885621694847941,11.949088302440941,0.656127842177355,0.45349006022010513,0.1832027519079045,0.22660550458715598,0.16055045871559634,0.22639229645149425,0.33260833933334283,0.382354960825055,0.5054049120282909,0.6880733944954128,plain,0,x_passive,passive_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,residual_candidate,clean,0.0,0.0,neighbor_gaussian_v1,14161504104179839529,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.6993919610977173,12.36,103,0.10457025468349457,0.297243595123291,0.9897573553025723,10.492905001738109,0.5686650581757348,0.3641465602768133,0.23616164952665747,0.2529126213592233,0.18689320388349515,0.18094946797792483,0.3394216167724248,0.3731441415658275,0.6604615892882197,0.3155339805825243,residual,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,residual_zero,clean,0.0,0.0,neighbor_gaussian_v1,14161504104179839529,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.7284185290336609,12.36,103,0.1186852976679802,0.32223203778266907,0.9883747883141041,10.889890306832967,0.7142018672051722,0.4474826584235557,0.2310929601804073,0.28446601941747574,0.2087378640776699,0.22110466707488793,0.33346593995551466,0.3710243646077161,0.660737738799557,0.5,residual,0,x_passive,residual_passive_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,plain_candidate,low,0.02,0.04,neighbor_gaussian_v1,3273137040928020785,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,1,0,0.5123544335365295,14.16,118,0.12772056460380554,0.3138476312160492,0.9874897850677371,11.931693773309235,0.6423883334559909,0.48089541172829725,0.17545211806664465,0.17203389830508475,0.11016949152542373,0.22709990812670752,0.35849451283213946,0.4077472653827172,0.547417901077513,0.6758474576271186,plain,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,plain_zero,low,0.02,0.04,neighbor_gaussian_v1,3273137040928020785,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.6423021554946899,13.2,110,0.11625830084085464,0.2875679135322571,0.988612512126565,11.714196010725573,0.6568386407738382,0.513116299636154,0.18076999999307605,0.27545454545454545,0.22045454545454546,0.19882885863885963,0.30784155402129354,0.36272253014553685,0.5081383792107755,0.6590909090909091,plain,0,x_passive,passive_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,residual_candidate,low,0.02,0.04,neighbor_gaussian_v1,3273137040928020785,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.7477340698242188,12.719999999999999,106,0.14831578731536865,0.36626002192497253,0.9854724854230881,10.89910146742477,0.588083886966452,0.413510771648396,0.2376084896309723,0.2410377358490566,0.17688679245283018,0.1868013975002258,0.3339513730356154,0.36769792765097803,0.6037193725426805,0.37264150943396224,residual,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,residual_zero,low,0.02,0.04,neighbor_gaussian_v1,3273137040928020785,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.7355651259422302,13.2,110,0.10680026561021805,0.35383203625679016,0.9895389256998897,10.740114686021116,0.6769641229967502,0.47123882835307584,0.23367250025992028,0.2918181818181818,0.22954545454545455,0.2143484606865624,0.33230760223079814,0.3731455564756286,0.6653282324780119,0.3977272727272727,residual,0,x_passive,residual_passive_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,plain_candidate,medium,0.05,0.1,neighbor_gaussian_v1,8181975324984599364,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.6621036529541016,12.48,104,0.13852468132972717,0.32029736042022705,0.986431522294879,11.184440543118399,0.8303750025896499,0.6815523538881769,0.18721923082081887,0.17884615384615385,0.11298076923076923,0.19813771249815965,0.34226092146709564,0.39075407925563366,0.5562449988780114,0.7019230769230769,plain,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,plain_zero,medium,0.05,0.1,neighbor_gaussian_v1,8181975324984599364,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.6320657134056091,13.08,109,0.11247336864471436,0.31148219108581543,0.9889832455664873,11.953212652122602,0.8587019167362003,0.7510912602237605,0.19135665073200478,0.21651376146788992,0.1720183486238532,0.23854959358452654,0.33725050975628407,0.3942085384591184,0.5104998811641964,0.7362385321100917,plain,0,x_passive,passive_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,residual_candidate,medium,0.05,0.1,neighbor_gaussian_v1,8181975324984599364,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.7190175652503967,13.44,112,0.1104566678404808,0.3386958837509155,0.989180781878531,10.543392659237725,0.6325564084462323,0.43545627383199254,0.2225794645970122,0.24107142857142858,0.14732142857142858,0.17691599004585962,0.3474394212556736,0.3760918695107103,0.6488025106236871,0.296875,residual,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,residual_zero,medium,0.05,0.1,neighbor_gaussian_v1,8181975324984599364,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.7869524955749512,12.959999999999999,108,0.11504221707582474,0.3338935673236847,0.9887316273525357,10.820259218628053,0.7709562856169349,0.48970933026134,0.2407895836869203,0.2689814814814815,0.20601851851851852,0.21356159165104918,0.333144447500645,0.3697411069943121,0.6513734644747994,0.3726851851851852,residual,0,x_passive,residual_passive_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,plain_candidate,high,0.1,0.2,neighbor_gaussian_v1,8048720468208357164,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.6282374262809753,11.16,93,0.1432507038116455,0.3651612401008606,0.9859686093404889,10.854523543734103,0.8756708171899601,0.817453521053477,0.21438064461734185,0.24086021505376345,0.17473118279569894,0.18260337231550564,0.3252986231350129,0.3610513995251347,0.5527077249814105,0.7258064516129032,plain,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,plain_zero,high,0.1,0.2,neighbor_gaussian_v1,8048720468208357164,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.675915002822876,11.52,96,0.10420282185077667,0.2959219217300415,0.9897933453321457,10.611898851871956,0.8469408784876578,0.6835311183628315,0.18017552035113718,0.3145833333333333,0.25,0.16947995387973303,0.2926677632374534,0.32052368640084755,0.5797527281365669,0.5286458333333334,plain,0,x_passive,passive_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,residual_candidate,high,0.1,0.2,neighbor_gaussian_v1,8048720468208357164,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.7230823040008545,12.12,101,0.12343515455722809,0.3432253897190094,0.9879095405340195,10.524933089676779,0.6492808894346478,0.5261613321358034,0.30276460352925455,0.2722772277227723,0.19801980198019803,0.1782011546729372,0.3330201561852256,0.3648734510889148,0.6296056391173365,0.3316831683168317,residual,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,4,14259,residual_zero,high,0.1,0.2,neighbor_gaussian_v1,8048720468208357164,12.0,5.4,64.80000000000001,0.061728395061728385,16.200000000000003,x,y,4.140000000000001,0.9661835748792269,0.9763274192810059,0.9670767784118652,0,0,0,0,0,1.2092475080490113,1,0,0,0,0.6637668013572693,15.719999999999999,131,0.09246354550123215,0.28078433871269226,0.9909432055428624,11.150331209064461,0.73536091792319,0.5689495585908587,0.2432160307422195,0.24198473282442748,0.15458015267175573,0.17579083091682465,0.30321117100483586,0.333030188621683,0.6171723883138358,0.35877862595419846,residual,0,x_passive,residual_passive_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18259,plain_candidate,clean,0.0,0.0,neighbor_gaussian_v1,14332449571057886745,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9896602630615234,0.9878458976745605,0,0,0,0,0,0.6770377159118652,0,0,0,0,0.6223365664482117,26.4,220,0.6969560384750366,1.440397024154663,0.9311242625117302,13.808537949196761,0.8756383228031072,0.8811586046760732,0.09453227238819553,0.4935227272727273,0.3653409090909091,-0.10009553007820664,0.05939163130420175,0.07354850804873488,0.500653131167997,0.790340909090909,plain,1,x_intent,icgp_rvo_mpc,7,23
corridor,density_v4_interaction_tiers,rvo_multistep_density_v1,main,fixed,8,18259,plain_zero,clean,0.0,0.0,neighbor_gaussian_v1,14332449571057886745,12.0,5.4,64.80000000000001,0.12345679012345677,8.100000000000001,x,y,4.140000000000001,1.9323671497584538,0.9896602630615234,0.9878458976745605,0,0,0,0,0,0.6770377159118652,0,0,0,0,0.6413476467132568,26.4,220,0.7634174823760986,1.251875400543213,0.9245563000440598,13.784379278949928,1.03203311027451,0.9828702276403254,0.09221051123776389,0.5148863636363636,0.4,-0.06208416932058226,0.045806759748946525,0.0506904842135581,0.48448321432095365,0.6875,plain,0,x_passive,passive_rvo_mpc,7,23
